healthcare,0.0,20200306,SVK
vaccines,0.0,20200306,SVK
healthcare,0.0,20200307,SVK
vaccines,0.0,20200307,SVK
healthcare,0.0,20200308,SVK
vaccines,0.0,20200308,SVK
healthcare,0.0,20200309,SVK
vaccines,0.0,20200309,SVK
healthcare,0.0,20200310,SVK
vaccines,0.0,20200310,SVK
healthcare,0.0,20200311,SVK
vaccines,0.0,20200311,SVK
healthcare,0.0,20200312,SVK
vaccines,0.0,20200312,SVK
healthcare,0.0,20200313,SVK
vaccines,0.0,20200313,SVK
healthcare,0.0,20200314,SVK
vaccines,0.0,20200314,SVK
healthcare,0.0,20200315,SVK
vaccines,0.0,20200315,SVK
healthcare,0.0,20200316,SVK
vaccines,0.0,20200316,SVK
healthcare,0.0,20200317,SVK
vaccines,0.0,20200317,SVK
healthcare,0.0,20200318,SVK
vaccines,0.0,20200318,SVK
healthcare,0.0,20200319,SVK
vaccines,0.0,20200319,SVK
healthcare,0.0,20200320,SVK
vaccines,0.0,20200320,SVK
healthcare,0.0,20200321,SVK
vaccines,0.0,20200321,SVK
healthcare,0.0,20200322,SVK
vaccines,0.0,20200322,SVK
healthcare,0.0,20200323,SVK
vaccines,0.0,20200323,SVK
healthcare,0.0,20200324,SVK
vaccines,0.0,20200324,SVK
healthcare,0.0,20200325,SVK
vaccines,0.0,20200325,SVK
healthcare,0.0,20200326,SVK
vaccines,0.0,20200326,SVK
healthcare,0.0,20200327,SVK
vaccines,0.0,20200327,SVK
healthcare,0.0,20200328,SVK
vaccines,0.0,20200328,SVK
healthcare,0.0,20200329,SVK
vaccines,0.0,20200329,SVK
healthcare,0.0,20200330,SVK
vaccines,0.0,20200330,SVK
healthcare,0.0,20200331,SVK
vaccines,0.0,20200331,SVK
healthcare,0.0,20200401,SVK
vaccines,0.0,20200401,SVK
healthcare,0.0,20200402,SVK
vaccines,0.0,20200402,SVK
healthcare,0.0,20200403,SVK
vaccines,0.0,20200403,SVK
healthcare,0.0,20200404,SVK
vaccines,0.0,20200404,SVK
healthcare,0.0,20200405,SVK
vaccines,0.0,20200405,SVK
healthcare,0.0,20200406,SVK
vaccines,0.0,20200406,SVK
healthcare,0.0,20200407,SVK
vaccines,0.0,20200407,SVK
healthcare,0.0,20200408,SVK
vaccines,0.0,20200408,SVK
healthcare,6.1647909E7,20200409,SVK
vaccines,0.0,20200409,SVK
healthcare,0.0,20200410,SVK
vaccines,0.0,20200410,SVK
healthcare,0.0,20200411,SVK
vaccines,0.0,20200411,SVK
healthcare,0.0,20200412,SVK
vaccines,0.0,20200412,SVK
healthcare,0.0,20200413,SVK
vaccines,0.0,20200413,SVK
healthcare,0.0,20200414,SVK
vaccines,0.0,20200414,SVK
healthcare,0.0,20200415,SVK
vaccines,0.0,20200415,SVK
healthcare,0.0,20200416,SVK
vaccines,0.0,20200416,SVK
healthcare,0.0,20200417,SVK
vaccines,0.0,20200417,SVK
healthcare,0.0,20200418,SVK
vaccines,0.0,20200418,SVK
healthcare,0.0,20200419,SVK
vaccines,0.0,20200419,SVK
healthcare,0.0,20200420,SVK
vaccines,0.0,20200420,SVK
healthcare,0.0,20200421,SVK
vaccines,0.0,20200421,SVK
healthcare,0.0,20200422,SVK
vaccines,0.0,20200422,SVK
healthcare,0.0,20200423,SVK
vaccines,0.0,20200423,SVK
healthcare,0.0,20200424,SVK
vaccines,0.0,20200424,SVK
healthcare,0.0,20200425,SVK
vaccines,0.0,20200425,SVK
healthcare,0.0,20200426,SVK
vaccines,0.0,20200426,SVK
healthcare,0.0,20200427,SVK
vaccines,0.0,20200427,SVK
healthcare,0.0,20200428,SVK
vaccines,0.0,20200428,SVK
healthcare,0.0,20200429,SVK
vaccines,0.0,20200429,SVK
healthcare,0.0,20200430,SVK
vaccines,0.0,20200430,SVK
healthcare,0.0,20200501,SVK
vaccines,0.0,20200501,SVK
healthcare,0.0,20200502,SVK
vaccines,0.0,20200502,SVK
healthcare,0.0,20200503,SVK
vaccines,0.0,20200503,SVK
healthcare,0.0,20200504,SVK
vaccines,0.0,20200504,SVK
healthcare,0.0,20200505,SVK
vaccines,0.0,20200505,SVK
healthcare,0.0,20200506,SVK
vaccines,0.0,20200506,SVK
healthcare,0.0,20200507,SVK
vaccines,0.0,20200507,SVK
healthcare,0.0,20200508,SVK
vaccines,0.0,20200508,SVK
healthcare,0.0,20200509,SVK
vaccines,0.0,20200509,SVK
healthcare,0.0,20200510,SVK
vaccines,0.0,20200510,SVK
healthcare,0.0,20200511,SVK
vaccines,0.0,20200511,SVK
healthcare,0.0,20200512,SVK
vaccines,0.0,20200512,SVK
healthcare,0.0,20200513,SVK
vaccines,0.0,20200513,SVK
healthcare,0.0,20200514,SVK
vaccines,0.0,20200514,SVK
healthcare,0.0,20200515,SVK
vaccines,0.0,20200515,SVK
healthcare,0.0,20200516,SVK
vaccines,0.0,20200516,SVK
healthcare,0.0,20200517,SVK
vaccines,0.0,20200517,SVK
healthcare,0.0,20200518,SVK
vaccines,0.0,20200518,SVK
healthcare,0.0,20200519,SVK
vaccines,0.0,20200519,SVK
healthcare,0.0,20200520,SVK
vaccines,0.0,20200520,SVK
healthcare,0.0,20200521,SVK
vaccines,0.0,20200521,SVK
healthcare,0.0,20200522,SVK
vaccines,0.0,20200522,SVK
healthcare,0.0,20200523,SVK
vaccines,0.0,20200523,SVK
healthcare,0.0,20200524,SVK
vaccines,0.0,20200524,SVK
healthcare,0.0,20200525,SVK
vaccines,0.0,20200525,SVK
healthcare,0.0,20200526,SVK
vaccines,0.0,20200526,SVK
healthcare,0.0,20200527,SVK
vaccines,0.0,20200527,SVK
healthcare,0.0,20200528,SVK
vaccines,0.0,20200528,SVK
healthcare,0.0,20200529,SVK
vaccines,0.0,20200529,SVK
healthcare,0.0,20200530,SVK
vaccines,0.0,20200530,SVK
healthcare,0.0,20200531,SVK
vaccines,0.0,20200531,SVK
healthcare,0.0,20200601,SVK
vaccines,0.0,20200601,SVK
healthcare,0.0,20200602,SVK
vaccines,0.0,20200602,SVK
healthcare,0.0,20200603,SVK
vaccines,0.0,20200603,SVK
healthcare,0.0,20200604,SVK
vaccines,0.0,20200604,SVK
healthcare,0.0,20200605,SVK
vaccines,0.0,20200605,SVK
healthcare,0.0,20200606,SVK
vaccines,0.0,20200606,SVK
healthcare,0.0,20200607,SVK
vaccines,0.0,20200607,SVK
healthcare,0.0,20200608,SVK
vaccines,0.0,20200608,SVK
healthcare,0.0,20200609,SVK
vaccines,0.0,20200609,SVK
healthcare,0.0,20200610,SVK
vaccines,0.0,20200610,SVK
healthcare,0.0,20200611,SVK
vaccines,0.0,20200611,SVK
healthcare,0.0,20200612,SVK
vaccines,0.0,20200612,SVK
healthcare,0.0,20200613,SVK
vaccines,0.0,20200613,SVK
healthcare,0.0,20200614,SVK
vaccines,0.0,20200614,SVK
healthcare,0.0,20200615,SVK
vaccines,0.0,20200615,SVK
healthcare,0.0,20200616,SVK
vaccines,0.0,20200616,SVK
healthcare,0.0,20200617,SVK
vaccines,0.0,20200617,SVK
healthcare,0.0,20200618,SVK
vaccines,0.0,20200618,SVK
healthcare,0.0,20200619,SVK
vaccines,0.0,20200619,SVK
healthcare,0.0,20200620,SVK
vaccines,0.0,20200620,SVK
healthcare,0.0,20200621,SVK
vaccines,0.0,20200621,SVK
healthcare,0.0,20200622,SVK
vaccines,0.0,20200622,SVK
healthcare,0.0,20200623,SVK
vaccines,0.0,20200623,SVK
healthcare,0.0,20200624,SVK
vaccines,0.0,20200624,SVK
healthcare,0.0,20200625,SVK
vaccines,0.0,20200625,SVK
healthcare,0.0,20200626,SVK
vaccines,0.0,20200626,SVK
healthcare,0.0,20200627,SVK
vaccines,0.0,20200627,SVK
healthcare,0.0,20200628,SVK
vaccines,0.0,20200628,SVK
healthcare,0.0,20200629,SVK
vaccines,0.0,20200629,SVK
healthcare,0.0,20200101,SVN
vaccines,0.0,20200101,SVN
healthcare,0.0,20200102,SVN
vaccines,0.0,20200102,SVN
healthcare,0.0,20200103,SVN
vaccines,0.0,20200103,SVN
healthcare,0.0,20200104,SVN
vaccines,0.0,20200104,SVN
healthcare,0.0,20200105,SVN
vaccines,0.0,20200105,SVN
healthcare,0.0,20200106,SVN
vaccines,0.0,20200106,SVN
healthcare,0.0,20200107,SVN
vaccines,0.0,20200107,SVN
healthcare,0.0,20200108,SVN
vaccines,0.0,20200108,SVN
healthcare,0.0,20200109,SVN
vaccines,0.0,20200109,SVN
healthcare,0.0,20200110,SVN
vaccines,0.0,20200110,SVN
healthcare,0.0,20200111,SVN
vaccines,0.0,20200111,SVN
healthcare,0.0,20200112,SVN
vaccines,0.0,20200112,SVN
healthcare,0.0,20200113,SVN
vaccines,0.0,20200113,SVN
healthcare,0.0,20200114,SVN
vaccines,0.0,20200114,SVN
healthcare,0.0,20200115,SVN
vaccines,0.0,20200115,SVN
healthcare,0.0,20200116,SVN
vaccines,0.0,20200116,SVN
healthcare,0.0,20200117,SVN
vaccines,0.0,20200117,SVN
healthcare,0.0,20200118,SVN
vaccines,0.0,20200118,SVN
healthcare,0.0,20200119,SVN
vaccines,0.0,20200119,SVN
healthcare,0.0,20200120,SVN
vaccines,0.0,20200120,SVN
healthcare,0.0,20200121,SVN
vaccines,0.0,20200121,SVN
healthcare,0.0,20200122,SVN
vaccines,0.0,20200122,SVN
healthcare,0.0,20200123,SVN
vaccines,0.0,20200123,SVN
healthcare,0.0,20200124,SVN
vaccines,0.0,20200124,SVN
healthcare,0.0,20200125,SVN
vaccines,0.0,20200125,SVN
healthcare,0.0,20200126,SVN
vaccines,0.0,20200126,SVN
healthcare,0.0,20200127,SVN
vaccines,0.0,20200127,SVN
healthcare,0.0,20200128,SVN
vaccines,0.0,20200128,SVN
healthcare,0.0,20200129,SVN
vaccines,0.0,20200129,SVN
healthcare,0.0,20200130,SVN
vaccines,0.0,20200130,SVN
healthcare,0.0,20200131,SVN
vaccines,0.0,20200131,SVN
healthcare,0.0,20200201,SVN
vaccines,0.0,20200201,SVN
healthcare,0.0,20200202,SVN
vaccines,0.0,20200202,SVN
healthcare,0.0,20200203,SVN
vaccines,0.0,20200203,SVN
healthcare,0.0,20200204,SVN
vaccines,0.0,20200204,SVN
healthcare,0.0,20200205,SVN
vaccines,0.0,20200205,SVN
healthcare,0.0,20200206,SVN
vaccines,0.0,20200206,SVN
healthcare,0.0,20200207,SVN
vaccines,0.0,20200207,SVN
healthcare,0.0,20200208,SVN
vaccines,0.0,20200208,SVN
healthcare,0.0,20200209,SVN
vaccines,0.0,20200209,SVN
healthcare,0.0,20200210,SVN
vaccines,0.0,20200210,SVN
healthcare,0.0,20200211,SVN
vaccines,0.0,20200211,SVN
healthcare,0.0,20200212,SVN
vaccines,0.0,20200212,SVN
healthcare,0.0,20200213,SVN
vaccines,0.0,20200213,SVN
healthcare,0.0,20200214,SVN
vaccines,0.0,20200214,SVN
healthcare,0.0,20200215,SVN
vaccines,0.0,20200215,SVN
healthcare,0.0,20200216,SVN
vaccines,0.0,20200216,SVN
healthcare,0.0,20200217,SVN
vaccines,0.0,20200217,SVN
healthcare,0.0,20200218,SVN
vaccines,0.0,20200218,SVN
healthcare,0.0,20200219,SVN
vaccines,0.0,20200219,SVN
healthcare,0.0,20200220,SVN
vaccines,0.0,20200220,SVN
healthcare,0.0,20200221,SVN
vaccines,0.0,20200221,SVN
healthcare,0.0,20200222,SVN
vaccines,0.0,20200222,SVN
healthcare,0.0,20200223,SVN
vaccines,0.0,20200223,SVN
healthcare,0.0,20200224,SVN
vaccines,0.0,20200224,SVN
healthcare,0.0,20200225,SVN
vaccines,0.0,20200225,SVN
healthcare,0.0,20200226,SVN
vaccines,0.0,20200226,SVN
healthcare,0.0,20200227,SVN
vaccines,0.0,20200227,SVN
healthcare,0.0,20200228,SVN
vaccines,0.0,20200228,SVN
healthcare,0.0,20200229,SVN
vaccines,0.0,20200229,SVN
healthcare,0.0,20200301,SVN
vaccines,0.0,20200301,SVN
healthcare,0.0,20200302,SVN
vaccines,0.0,20200302,SVN
healthcare,0.0,20200303,SVN
vaccines,0.0,20200303,SVN
healthcare,0.0,20200304,SVN
vaccines,0.0,20200304,SVN
healthcare,0.0,20200305,SVN
vaccines,0.0,20200305,SVN
healthcare,0.0,20200306,SVN
vaccines,0.0,20200306,SVN
healthcare,0.0,20200307,SVN
vaccines,0.0,20200307,SVN
healthcare,0.0,20200308,SVN
vaccines,0.0,20200308,SVN
healthcare,0.0,20200309,SVN
vaccines,0.0,20200309,SVN
healthcare,0.0,20200310,SVN
vaccines,0.0,20200310,SVN
healthcare,0.0,20200311,SVN
vaccines,0.0,20200311,SVN
healthcare,0.0,20200312,SVN
vaccines,0.0,20200312,SVN
healthcare,0.0,20200313,SVN
vaccines,0.0,20200313,SVN
healthcare,0.0,20200314,SVN
vaccines,0.0,20200314,SVN
healthcare,0.0,20200315,SVN
vaccines,0.0,20200315,SVN
healthcare,0.0,20200316,SVN
vaccines,0.0,20200316,SVN
healthcare,0.0,20200317,SVN
vaccines,0.0,20200317,SVN
healthcare,0.0,20200318,SVN
vaccines,0.0,20200318,SVN
healthcare,0.0,20200319,SVN
vaccines,0.0,20200319,SVN
healthcare,0.0,20200320,SVN
vaccines,1067576.52,20200320,SVN
healthcare,0.0,20200321,SVN
vaccines,0.0,20200321,SVN
healthcare,0.0,20200322,SVN
vaccines,0.0,20200322,SVN
healthcare,0.0,20200323,SVN
vaccines,0.0,20200323,SVN
healthcare,0.0,20200324,SVN
vaccines,0.0,20200324,SVN
healthcare,0.0,20200325,SVN
vaccines,0.0,20200325,SVN
healthcare,0.0,20200326,SVN
vaccines,0.0,20200326,SVN
healthcare,0.0,20200327,SVN
vaccines,0.0,20200327,SVN
healthcare,0.0,20200328,SVN
vaccines,0.0,20200328,SVN
healthcare,0.0,20200329,SVN
vaccines,0.0,20200329,SVN
healthcare,0.0,20200330,SVN
vaccines,0.0,20200330,SVN
healthcare,0.0,20200331,SVN
vaccines,0.0,20200331,SVN
healthcare,0.0,20200401,SVN
vaccines,0.0,20200401,SVN
healthcare,0.0,20200402,SVN
vaccines,0.0,20200402,SVN
healthcare,0.0,20200403,SVN
vaccines,0.0,20200403,SVN
healthcare,0.0,20200404,SVN
vaccines,0.0,20200404,SVN
healthcare,0.0,20200405,SVN
vaccines,0.0,20200405,SVN
healthcare,0.0,20200406,SVN
vaccines,0.0,20200406,SVN
healthcare,0.0,20200407,SVN
vaccines,0.0,20200407,SVN
healthcare,0.0,20200408,SVN
vaccines,0.0,20200408,SVN
healthcare,0.0,20200409,SVN
vaccines,0.0,20200409,SVN
healthcare,0.0,20200410,SVN
vaccines,0.0,20200410,SVN
healthcare,0.0,20200411,SVN
vaccines,0.0,20200411,SVN
healthcare,0.0,20200412,SVN
vaccines,0.0,20200412,SVN
healthcare,0.0,20200413,SVN
vaccines,0.0,20200413,SVN
healthcare,0.0,20200414,SVN
vaccines,0.0,20200414,SVN
healthcare,0.0,20200415,SVN
vaccines,0.0,20200415,SVN
healthcare,0.0,20200416,SVN
vaccines,0.0,20200416,SVN
healthcare,0.0,20200417,SVN
vaccines,0.0,20200417,SVN
healthcare,0.0,20200418,SVN
vaccines,0.0,20200418,SVN
healthcare,0.0,20200419,SVN
vaccines,0.0,20200419,SVN
healthcare,0.0,20200420,SVN
vaccines,0.0,20200420,SVN
healthcare,0.0,20200421,SVN
vaccines,0.0,20200421,SVN
healthcare,0.0,20200422,SVN
vaccines,0.0,20200422,SVN
healthcare,0.0,20200423,SVN
vaccines,0.0,20200423,SVN
healthcare,0.0,20200424,SVN
vaccines,0.0,20200424,SVN
healthcare,0.0,20200425,SVN
vaccines,0.0,20200425,SVN
healthcare,0.0,20200426,SVN
vaccines,0.0,20200426,SVN
healthcare,0.0,20200427,SVN
vaccines,0.0,20200427,SVN
healthcare,0.0,20200428,SVN
vaccines,0.0,20200428,SVN
healthcare,0.0,20200429,SVN
vaccines,0.0,20200429,SVN
healthcare,0.0,20200430,SVN
vaccines,0.0,20200430,SVN
healthcare,0.0,20200501,SVN
vaccines,0.00,20200501,SVN
healthcare,0.0,20200502,SVN
vaccines,0.00,20200502,SVN
healthcare,0.0,20200503,SVN
vaccines,0.00,20200503,SVN
healthcare,0.0,20200504,SVN
vaccines,1.53E7,20200504,SVN
healthcare,0.0,20200505,SVN
vaccines,0.0,20200505,SVN
healthcare,0.0,20200506,SVN
vaccines,0.0,20200506,SVN
healthcare,0.0,20200507,SVN
vaccines,0.0,20200507,SVN
healthcare,0.0,20200508,SVN
vaccines,0.0,20200508,SVN
healthcare,0.0,20200509,SVN
vaccines,0.0,20200509,SVN
healthcare,0.0,20200510,SVN
vaccines,0.0,20200510,SVN
healthcare,0.0,20200511,SVN
vaccines,0.0,20200511,SVN
healthcare,0.0,20200512,SVN
vaccines,0.0,20200512,SVN
healthcare,0.0,20200513,SVN
vaccines,0.0,20200513,SVN
healthcare,0.0,20200514,SVN
vaccines,0.0,20200514,SVN
healthcare,0.0,20200515,SVN
vaccines,0.0,20200515,SVN
healthcare,0.0,20200516,SVN
vaccines,0.0,20200516,SVN
healthcare,0.0,20200517,SVN
vaccines,0.0,20200517,SVN
healthcare,0.0,20200518,SVN
vaccines,0.0,20200518,SVN
healthcare,0.0,20200519,SVN
vaccines,0.0,20200519,SVN
healthcare,0.0,20200520,SVN
vaccines,0.0,20200520,SVN
healthcare,0.0,20200521,SVN
vaccines,0.0,20200521,SVN
healthcare,0.0,20200522,SVN
vaccines,0.0,20200522,SVN
healthcare,0.0,20200523,SVN
vaccines,0.0,20200523,SVN
healthcare,0.0,20200524,SVN
vaccines,0.0,20200524,SVN
healthcare,0.0,20200525,SVN
vaccines,0.0,20200525,SVN
healthcare,0.0,20200526,SVN
vaccines,0.0,20200526,SVN
healthcare,0.0,20200527,SVN
vaccines,0.0,20200527,SVN
healthcare,0.0,20200528,SVN
vaccines,0.0,20200528,SVN
healthcare,0.0,20200529,SVN
vaccines,0.0,20200529,SVN
healthcare,0.0,20200530,SVN
vaccines,0.0,20200530,SVN
healthcare,0.0,20200531,SVN
vaccines,0.0,20200531,SVN
healthcare,0.0,20200601,SVN
vaccines,0.0,20200601,SVN
healthcare,0.0,20200602,SVN
vaccines,0.0,20200602,SVN
healthcare,0.0,20200603,SVN
vaccines,0.0,20200603,SVN
healthcare,0.0,20200604,SVN
vaccines,0.0,20200604,SVN
healthcare,0.0,20200605,SVN
vaccines,0.0,20200605,SVN
healthcare,0.0,20200606,SVN
vaccines,0.0,20200606,SVN
healthcare,0.0,20200607,SVN
vaccines,0.0,20200607,SVN
healthcare,0.0,20200608,SVN
vaccines,0.0,20200608,SVN
healthcare,0.0,20200609,SVN
vaccines,0.0,20200609,SVN
healthcare,0.0,20200610,SVN
vaccines,0.0,20200610,SVN
healthcare,0.0,20200611,SVN
vaccines,0.0,20200611,SVN
healthcare,0.0,20200612,SVN
vaccines,0.0,20200612,SVN
healthcare,0.0,20200613,SVN
vaccines,0.0,20200613,SVN
healthcare,0.0,20200614,SVN
vaccines,0.0,20200614,SVN
healthcare,0.0,20200615,SVN
vaccines,0.0,20200615,SVN
healthcare,0.0,20200616,SVN
vaccines,0.0,20200616,SVN
healthcare,0.0,20200617,SVN
vaccines,0.0,20200617,SVN
healthcare,0.0,20200618,SVN
vaccines,0.0,20200618,SVN
healthcare,0.0,20200619,SVN
vaccines,0.0,20200619,SVN
healthcare,0.0,20200620,SVN
vaccines,0.0,20200620,SVN
healthcare,0.0,20200621,SVN
vaccines,0.0,20200621,SVN
healthcare,0.0,20200622,SVN
vaccines,0.0,20200622,SVN
healthcare,0.0,20200623,SVN
vaccines,0.0,20200623,SVN
healthcare,0.0,20200624,SVN
vaccines,0.0,20200624,SVN
healthcare,0.0,20200625,SVN
vaccines,0.0,20200625,SVN
healthcare,0.0,20200626,SVN
vaccines,0.0,20200626,SVN
healthcare,0.0,20200627,SVN
vaccines,0.0,20200627,SVN
healthcare,0.0,20200628,SVN
vaccines,0.0,20200628,SVN
healthcare,0.0,20200629,SVN
vaccines,0.0,20200629,SVN
healthcare,0.0,20200630,SVN
vaccines,0.0,20200630,SVN
healthcare,0.0,20200101,SWE
vaccines,0.0,20200101,SWE
healthcare,0.0,20200102,SWE
vaccines,0.0,20200102,SWE
healthcare,0.0,20200103,SWE
vaccines,0.0,20200103,SWE
healthcare,0.0,20200104,SWE
vaccines,0.0,20200104,SWE
healthcare,0.0,20200105,SWE
vaccines,0.0,20200105,SWE
healthcare,0.0,20200106,SWE
vaccines,0.0,20200106,SWE
healthcare,0.0,20200107,SWE
vaccines,0.0,20200107,SWE
healthcare,0.0,20200108,SWE
vaccines,0.0,20200108,SWE
healthcare,0.0,20200109,SWE
vaccines,0.0,20200109,SWE
healthcare,0.0,20200110,SWE
vaccines,0.0,20200110,SWE
healthcare,0.0,20200111,SWE
vaccines,0.0,20200111,SWE
healthcare,0.0,20200112,SWE
vaccines,0.0,20200112,SWE
healthcare,0.0,20200113,SWE
vaccines,0.0,20200113,SWE
healthcare,0.0,20200114,SWE
vaccines,0.0,20200114,SWE
healthcare,0.0,20200115,SWE
vaccines,0.0,20200115,SWE
healthcare,0.0,20200116,SWE
vaccines,0.0,20200116,SWE
healthcare,0.0,20200117,SWE
vaccines,0.0,20200117,SWE
healthcare,0.0,20200118,SWE
vaccines,0.0,20200118,SWE
healthcare,0.0,20200119,SWE
vaccines,0.0,20200119,SWE
healthcare,0.0,20200120,SWE
vaccines,0.0,20200120,SWE
healthcare,0.0,20200121,SWE
vaccines,0.0,20200121,SWE
healthcare,0.0,20200122,SWE
vaccines,0.0,20200122,SWE
healthcare,0.0,20200123,SWE
vaccines,0.0,20200123,SWE
healthcare,0.0,20200124,SWE
vaccines,0.0,20200124,SWE
healthcare,0.0,20200125,SWE
vaccines,0.0,20200125,SWE
healthcare,0.0,20200126,SWE
vaccines,0.0,20200126,SWE
healthcare,0.0,20200127,SWE
vaccines,0.0,20200127,SWE
healthcare,0.0,20200128,SWE
vaccines,0.0,20200128,SWE
healthcare,0.0,20200129,SWE
vaccines,0.0,20200129,SWE
healthcare,0.0,20200130,SWE
vaccines,0.0,20200130,SWE
healthcare,0.0,20200131,SWE
vaccines,0.0,20200131,SWE
healthcare,0.0,20200201,SWE
vaccines,0.0,20200201,SWE
healthcare,0.0,20200202,SWE
vaccines,0.0,20200202,SWE
healthcare,0.0,20200203,SWE
vaccines,0.0,20200203,SWE
healthcare,0.0,20200204,SWE
vaccines,0.0,20200204,SWE
healthcare,0.0,20200205,SWE
vaccines,0.0,20200205,SWE
healthcare,0.0,20200206,SWE
vaccines,0.0,20200206,SWE
healthcare,0.0,20200207,SWE
vaccines,0.0,20200207,SWE
healthcare,0.0,20200208,SWE
vaccines,0.0,20200208,SWE
healthcare,0.0,20200209,SWE
vaccines,0.0,20200209,SWE
healthcare,0.0,20200210,SWE
vaccines,0.0,20200210,SWE
healthcare,0.0,20200211,SWE
vaccines,0.0,20200211,SWE
healthcare,0.0,20200212,SWE
vaccines,0.0,20200212,SWE
healthcare,0.0,20200213,SWE
vaccines,0.0,20200213,SWE
healthcare,0.0,20200214,SWE
vaccines,0.0,20200214,SWE
healthcare,0.0,20200215,SWE
vaccines,0.0,20200215,SWE
healthcare,0.0,20200216,SWE
vaccines,0.0,20200216,SWE
healthcare,0.0,20200217,SWE
vaccines,0.0,20200217,SWE
healthcare,0.0,20200218,SWE
vaccines,0.0,20200218,SWE
healthcare,0.0,20200219,SWE
vaccines,0.0,20200219,SWE
healthcare,0.0,20200220,SWE
vaccines,0.0,20200220,SWE
healthcare,0.0,20200221,SWE
vaccines,0.0,20200221,SWE
healthcare,0.0,20200222,SWE
vaccines,0.0,20200222,SWE
healthcare,0.0,20200223,SWE
vaccines,0.0,20200223,SWE
healthcare,0.0,20200224,SWE
vaccines,0.0,20200224,SWE
healthcare,0.0,20200225,SWE
vaccines,0.0,20200225,SWE
healthcare,0.0,20200226,SWE
vaccines,0.0,20200226,SWE
healthcare,0.0,20200227,SWE
vaccines,0.0,20200227,SWE
healthcare,0.0,20200228,SWE
vaccines,0.0,20200228,SWE
healthcare,0.0,20200229,SWE
vaccines,0.0,20200229,SWE
healthcare,0.0,20200301,SWE
vaccines,0.0,20200301,SWE
healthcare,0.0,20200302,SWE
vaccines,0.0,20200302,SWE
healthcare,0.0,20200303,SWE
vaccines,0.0,20200303,SWE
healthcare,0.0,20200304,SWE
vaccines,0.0,20200304,SWE
healthcare,0.0,20200305,SWE
vaccines,0.0,20200305,SWE
healthcare,0.0,20200306,SWE
vaccines,0.0,20200306,SWE
healthcare,0.0,20200307,SWE
vaccines,0.0,20200307,SWE
healthcare,0.0,20200308,SWE
vaccines,0.0,20200308,SWE
healthcare,0.0,20200309,SWE
vaccines,0.0,20200309,SWE
healthcare,0.0,20200310,SWE
vaccines,0.0,20200310,SWE
healthcare,6949668.0,20200311,SWE
vaccines,0.0,20200311,SWE
healthcare,0.0,20200312,SWE
vaccines,0.0,20200312,SWE
healthcare,0.0,20200313,SWE
vaccines,0.0,20200313,SWE
healthcare,0.0,20200314,SWE
vaccines,0.0,20200314,SWE
healthcare,0.0,20200315,SWE
vaccines,0.0,20200315,SWE
healthcare,0.0,20200316,SWE
vaccines,0.0,20200316,SWE
healthcare,0.0,20200317,SWE
vaccines,0.0,20200317,SWE
healthcare,0.0,20200318,SWE
vaccines,0.0,20200318,SWE
healthcare,0.0,20200319,SWE
vaccines,0.0,20200319,SWE
healthcare,0.0,20200320,SWE
vaccines,0.0,20200320,SWE
healthcare,0.0,20200321,SWE
vaccines,0.0,20200321,SWE
healthcare,0.0,20200322,SWE
vaccines,0.0,20200322,SWE
healthcare,0.0,20200323,SWE
vaccines,0.0,20200323,SWE
healthcare,0.0,20200324,SWE
vaccines,0.0,20200324,SWE
healthcare,0.0,20200325,SWE
vaccines,0.0,20200325,SWE
healthcare,0.0,20200326,SWE
vaccines,0.0,20200326,SWE
healthcare,0.0,20200327,SWE
vaccines,0.0,20200327,SWE
healthcare,0.0,20200328,SWE
vaccines,0.0,20200328,SWE
healthcare,0.0,20200329,SWE
vaccines,0.0,20200329,SWE
healthcare,0.0,20200330,SWE
vaccines,0.0,20200330,SWE
healthcare,0.0,20200331,SWE
vaccines,0.0,20200331,SWE
healthcare,0.0,20200401,SWE
vaccines,0.0,20200401,SWE
healthcare,0.0,20200402,SWE
vaccines,0.0,20200402,SWE
healthcare,0.0,20200403,SWE
vaccines,0.0,20200403,SWE
healthcare,0.0,20200404,SWE
vaccines,0.0,20200404,SWE
healthcare,0.0,20200405,SWE
vaccines,0.0,20200405,SWE
healthcare,0.0,20200406,SWE
vaccines,0.0,20200406,SWE
healthcare,0.0,20200407,SWE
vaccines,0.0,20200407,SWE
healthcare,0.0,20200408,SWE
vaccines,0.0,20200408,SWE
healthcare,0.0,20200409,SWE
vaccines,0.0,20200409,SWE
healthcare,0.0,20200410,SWE
vaccines,0.0,20200410,SWE
healthcare,0.0,20200411,SWE
vaccines,0.0,20200411,SWE
healthcare,0.0,20200412,SWE
vaccines,0.0,20200412,SWE
healthcare,0.03,20200413,SWE
vaccines,0.0,20200413,SWE
healthcare,0.0,20200414,SWE
vaccines,0.0,20200414,SWE
healthcare,0.0,20200415,SWE
vaccines,0.0,20200415,SWE
healthcare,0.0,20200416,SWE
vaccines,0.0,20200416,SWE
healthcare,0.0,20200417,SWE
vaccines,0.0,20200417,SWE
healthcare,0.0,20200418,SWE
vaccines,0.0,20200418,SWE
healthcare,0.0,20200419,SWE
vaccines,0.0,20200419,SWE
healthcare,0.0,20200420,SWE
vaccines,0.0,20200420,SWE
healthcare,0.0,20200421,SWE
vaccines,0.0,20200421,SWE
healthcare,0.0,20200422,SWE
vaccines,9900000.0,20200422,SWE
